transaction_id,item_id,transaction_date,item_category,item_name,item_volume,item_price
296263,21819024,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Model/Public/Tax/CalculationMethods/ISupportImposition.cs,1,0
296263,21865177,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Model/Public/Tax/TaxResults/ITax.cs,1,0
296263,21819025,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Model/Public/Tax/CalculationMethods/ITaxSubDataMethod.cs,1,0
296263,21865176,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Model/Public/Tax/Diagrams/Tax.cd,1,0
296263,21865183,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/BusinessComponents/Calculators/OrderLineExtension.cs,1,0
296263,21822849,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Retalix.StoreServer.Model.Test.csproj,1,0
296263,21865182,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/BusinessComponents/Calculators/OneTierCalculationMethodBase.cs,1,0
296263,21856188,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/Tests/Integration/Src/Retalix.IntegrationTests.Tax/TaxAndPromotion.cs,1,0
296263,21865181,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/BusinessComponents/Engine,1,0
296263,21865180,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Model/Public/Tax/TaxResults/TaxValue.cs,1,0
296263,21865184,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/BusinessComponents/Calculators/TaxSubData.cs,1,0
296263,21865185,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/BusinessComponents/Calculators/TieredCalculationMethodBase.cs,1,0
296263,21820236,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/BusinessComponents/Retalix.StoreServices.Tax.BusinessComponents.csproj,1,0
296263,21865186,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/BusinessComponents/Engine/Calculations.cs,1,0
296263,21804938,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessServices/FrontEnd/RTIBuilder/General/RetailTransactionItemTaxBuilder.cs,1,0
296263,21820467,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/Services/Maintenance/Mappers/TieredLevelMapper.cs,1,0
296263,21800872,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Selling/RtiTracking/Snapshot/TaxLineTrackingSnapshot.cs,1,0
296263,21823891,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Promotions/Tenders/ComindedRestrictedTendersShould.cs,1,0
296263,21800869,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Selling/RtiTracking/Snapshot/OrderLineTaxTracking.cs,1,0
296263,21823894,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Promotions/Tenders/PromotionWithRestrictedTenderShould.cs,1,0
296263,21823893,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Promotions/Tenders/PromotionOnTenderShould.cs,1,0
296263,21800344,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Selling/GiftReceipt/GiftReceiptBuilder.cs,1,0
296263,21820452,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/Services/Maintenance/Mappers/TaxCalculationFixedMethodMapper.cs,1,0
296263,21820253,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/BusinessComponents/TenderTaxExemptionApplier.cs,1,0
296263,21820455,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/Services/Maintenance/Mappers/TaxCalculationTopTieredMethodMapper.cs,1,0
296263,21820454,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/Services/Maintenance/Mappers/TaxCalculationPercentageMethodMapper.cs,1,0
296263,21820248,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/BusinessComponents/TaxPerLineAggregator.cs,1,0
296263,21820249,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/BusinessComponents/TaxRate.cs,1,0
296263,21819070,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Model/Public/Tax/TaxResults/ICalculatedTaxResults.cs,1,0
296263,21820251,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/BusinessComponents/TaxRoundingHandler.cs,1,0
296263,21816321,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Model/Private/Document/Indicator/IIndicatorPresentation.cs,1,0
296263,21801291,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Tender/RetailTransactionLog/OnlineAccountDepositLineContentArts6LogWriter.cs,1,0
296263,21820460,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/Services/Maintenance/Mappers/TaxImpositionFallbackHandler.cs,1,0
296263,21820463,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/Services/Maintenance/Mappers/TaxRateMapper.cs,1,0
296263,21820247,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/BusinessComponents/TaxPerLine.cs,1,0
296263,21820456,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/Services/Maintenance/Mappers/TaxCalcultionTieredMethodAbstractMapper.cs,1,0
296263,21820243,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/BusinessComponents/TaxEngine.cs,1,0
296263,21806858,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessServices/Retalix.StoreServer.BusinessServices.EPS/CardPay/CardPayService.cs,1,0
296263,21856231,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/Tests/Integration/Src/Retalix.IntegrationTests.Tax/Entities/TaxAuthorityEx.cs,1,0
296263,21817156,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Model/Public/Finance/Money/CurrencyInfo.cs,1,0
296263,21820502,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/Tests/BC.UnitTest/Receipt/TaxExemptionDataRetrieverShould.cs,1,0
296263,21820503,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/Tests/BC.UnitTest/Receipt/TaxExemptionLineAdaptorShould.cs,1,0
296263,21800426,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Selling/Legacy/RetailTransaction/Reporting/Utilities/TransactionTypeExtractor.cs,1,0
296263,21820501,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/Tests/BC.UnitTest/Receipt/TaxDataRetrieverShould.cs,1,0
296263,21800424,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Selling/Legacy/RetailTransaction/Reporting/PrintableAdaptors/TransactionTotalsAdaptor.cs,1,0
296263,21800180,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Selling/CustomerOrders/Lines/Factory/Validators/FixedTaxRateValidator.cs,1,0
296263,21800423,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Selling/Legacy/RetailTransaction/Reporting/PrintableAdaptors/TransactionDetailsAdaptor.cs,1,0
296263,21819079,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Model/Public/Tax/TaxResults/TaxSubData.cs,1,0
296263,21820504,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/Tests/BC.UnitTest/Receipt/TaxFeeLineAdaptorShould.cs,1,0
296263,21820505,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/Tests/BC.UnitTest/Receipt/TaxFeeSourceDataRetrieverShould.cs,1,0
296263,21819076,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Model/Public/Tax/TaxResults/ITaxValue.cs,1,0
296263,21819075,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Model/Public/Tax/TaxResults/ITaxPerLine.cs,1,0
296263,21819074,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Model/Public/Tax/TaxResults/ITaxPerCustomerOrder.cs,1,0
296263,21819073,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Model/Public/Tax/TaxResults/IndicatorKey.cs,1,0
296263,21820218,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/Tax.sln,1,0
296263,21800649,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Selling/RetailTransactionLog/TaxLogWriter.cs,1,0
296263,21820222,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/BusinessComponents/CalculatedTaxResults.cs,1,0
296263,21856243,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/Tests/Integration/Src/Retalix.IntegrationTests.Tax/Entities/TransactionLogExtensions.cs,1,0
296263,21808389,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessServices/Tests/FrontEnd.Test/RTIBuilder/PosLogCustomerOrderTransactionBuilderForTaxesShould.cs,1,0
296263,21856205,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/Tests/Integration/Src/Retalix.IntegrationTests.Tax/TaxMultiTiered.cs,1,0
296263,21856206,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/Tests/Integration/Src/Retalix.IntegrationTests.Tax/TaxRateImposition.cs,1,0
296263,21854391,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/Tests/Integration/Src/Retalix.IntegrationTests.Contracts/TaxBrackets.cs,1,0
296263,21800955,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Selling/SellingCounters/TransactionCounterIncrementer.cs,1,0
296263,22068186,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/Tests/Integration/Src/Retalix.IntegrationTests.Tax/TaxImposition.cs,1,0
296263,21856211,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/Tests/Integration/Src/Retalix.IntegrationTests.Tax/TaxReturn.cs,1,0
296263,21819428,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Model/Tests/Retalix.DPOS.Model.UnitTest/Retalix.StoreServices.Model.Test.csproj,1,0
296263,21800132,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Selling/CustomerOrders/Lines/OrderLine.cs,1,0
296263,21856216,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/Tests/Integration/Src/Retalix.IntegrationTests.Tax/TaxTopTier.cs,1,0
296263,21823699,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Promotions/Extension/DataBarExtensionShould.cs,1,0
296263,21820526,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/Tests/Services.Test/Supporting Classes/DummyCalculationMethod.cs,1,0
296263,21800226,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Selling/CustomerOrders/Totals/CustomerOrderExcludedExemptedTaxAmount.cs,1,0
296263,21800230,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Selling/CustomerOrders/Totals/CustomerOrderForcedExchangeRefundAmount.cs,1,0
296263,21800231,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Selling/CustomerOrders/Totals/CustomerOrderFsaAmount.cs,1,0
296263,21800229,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Selling/CustomerOrders/Totals/CustomerOrderExcludedTaxAmount.cs,1,0
296263,21800234,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Selling/CustomerOrders/Totals/CustomerOrderIncludedExemptedTaxAmount.cs,1,0
296263,21800235,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Selling/CustomerOrders/Totals/CustomerOrderIncludedTaxAmount.cs,1,0
296263,21799505,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Promotion/Model/Solver/SolutionToOrderUnitLinesCoveragePlan.cs,1,0
296263,21799999,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Selling/CloseTransaction/PaymentForTermPolicy.cs,1,0
296263,21800236,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Selling/CustomerOrders/Totals/CustomerOrderItemFeeAmount.cs,1,0
296263,21799499,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Promotion/Model/Solver/OrderUnitLinesCoveragePlan.cs,1,0
296263,21800241,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Selling/CustomerOrders/Totals/CustomerOrderRefundNetAmount.cs,1,0
296263,21800723,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Selling/Returns/ReturnPolicyLocator.cs,1,0
296263,21800244,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Selling/CustomerOrders/Totals/CustomerOrderTransactionFeeAmount.cs,1,0
296263,21809160,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessServices/Tests/Maintenance.Test/Consumable/Lookup/ConsumableLookupServiceShould.cs,1,0
296263,21820364,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/DataAccess/Hbm/TaxAuthority.hbm.xml,1,0
296263,21822776,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.DAL.UnitTest/SelfScan/RescanDaoShould.cs,1,0
296263,21799542,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Reporting/Indicator/TaxIndicatorExtractor.cs,1,0
296263,21820383,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/Installer/TaxComponentsInstaller.cs,1,0
296263,21816313,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Model/Private/Document/Indicator/IIndicatorAdaptor.cs,1,0
296263,21801418,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/TenderEligibility/Tax/TaxExemptionCalculationInputVisitor.cs,1,0
296263,21816815,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Model/Public/Retalix.StoreServices.Model.csproj,1,0
296263,21801398,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/TenderEligibility/FSA/Receipt/FsaPrintableSourceDataRetriever.cs,1,0
296263,21823084,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Data/Tax/TaxRateBuilder.cs,1,0
296263,21800300,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Selling/DomainEventHandlers/RetailTransaction/PaymentAddingEventHandler.cs,1,0
296263,21824083,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Tax/CalculatingTaxUsingTransacitonCacheShould.cs,1,0
296263,21824084,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Tax/DiscountTaxShould.cs,1,0
296263,21824085,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Tax/DocumentCreatedBySellingWithTaxShould.cs,1,0
296263,21801382,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/TenderEligibility/Calculation/Input/ReturnsCalculationInputVisitor.cs,1,0
296263,21824086,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Tax/ExemptFullAmountForTaxAuthorityShould.cs,1,0
296263,21824087,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Tax/ExemptingFixedFeeByTenderShould.cs,1,0
296263,21822790,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.DAL.UnitTest/Selling/CustomerOrderDaoShould.cs,1,0
296263,21824088,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Tax/ExtentionCulculationMethod.cs,1,0
296263,21824090,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Tax/LocalTaxInstaller.cs,1,0
296263,21824092,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Tax/ReturnWithTaxShould.cs,1,0
296263,21824093,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Tax/ReverseTaxAuthorityShould.cs,1,0
296263,21804924,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessServices/FrontEnd/RTIBuilder/General/PosLogCustomerOrderTaxBuilder.cs,1,0
296263,21824095,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Tax/SellingProductInCategoryShould.cs,1,0
296263,21804925,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessServices/FrontEnd/RTIBuilder/General/PosLogCustomerOrderTransactionBuilder.cs,1,0
296263,21820288,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/BusinessComponents/Reporting/PrintableDataAdaptors/TaxDataRetriever.cs,1,0
296263,21824098,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Tax/SellingWithMultiTieredTaxShould.cs,1,0
296263,21820289,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/BusinessComponents/Reporting/PrintableDataAdaptors/TaxDataRetrieverCommon.cs,1,0
296263,21824096,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Tax/SellingWithCompoundTaxShould.cs,1,0
296263,21801363,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/TenderEligibility/Calculation/AggregatedLineData.cs,1,0
296263,21820291,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/BusinessComponents/Reporting/PrintableDataAdaptors/TaxExemptionDataRetriever.cs,1,0
296263,21824102,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Tax/SellingWithTaxExemptionsOnTenderScenarioGroup1Should.cs,1,0
296263,21853685,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/Tests/Integration/Src/Retalix.Automation.DatabaseUtils/IntegrationTests/Repository/BuildServerData/CreateDataBaseAndData.cs,1,0
296263,21824100,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Tax/SellingWithTaxExemptionsOnTenderBase.cs,1,0
296263,21820295,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/BusinessComponents/Reporting/PrintableDataAdaptors/TaxFeeSourceDataRetriever.cs,1,0
296263,21824107,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Tax/SellingWithTaxExemptionsOnTenderShould.cs,1,0
296263,21818989,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Model/Public/Tax/ITaxExemptionMethod.cs,1,0
296263,21856070,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/Tests/Integration/Src/Retalix.IntegrationTests.Selling/ItemReturn.cs,1,0
296263,21824104,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Tax/SellingWithTaxExemptionsOnTenderScenarioGroup3Should.cs,1,0
296263,21801371,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/TenderEligibility/Calculation/PaymentPlanCalculationContext.cs,1,0
296263,21824111,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Tax/TaxableAmountExtractorResolver.cs,1,0
296263,21820300,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/BusinessComponents/Returns/CoreRetailTransactionLogToTaxRateMapper.cs,1,0
296263,21824110,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Tax/SellingWithTopTieredTaxShould.cs,1,0
296263,21820301,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/BusinessComponents/Returns/TaxLogDataDirectReader.cs,1,0
296263,21800026,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Selling/ConditionalRestriction/RestrictionRuleRequestContextBuilder.cs,1,0
296263,21799472,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Promotion/Model/Proxies/OrderLineProxy.cs,1,0
296263,21818985,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Model/Public/Tax/ITaxCalculationMethod.cs,1,0
296263,21824109,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Tax/SellingWithTaxShould.cs,1,0
296263,21800025,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Selling/ConditionalRestriction/RestrictionRuleRequestContext.cs,1,0
296263,21820304,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/BusinessComponents/Returns/TbrTaxCalculationMethodBuilder.cs,1,0
296263,21824112,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Tax/TaxableAmountExtractorShould.cs,1,0
296263,21820307,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/BusinessComponents/Returns/TbrTaxRate.cs,1,0
296263,21802985,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/BL.BusinessComponents/Tests/Tender.UnitTest/RetailTransactionLog/TenderRetailTransactionLogCreationVisitorForOnlineAccountDepositShould.cs,1,0
296263,21820306,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/BusinessComponents/Returns/TbrTaxExemptionMethod.cs,1,0
296263,21824116,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Tax/TaxEngineWithCachingShould.cs,1,0
296263,21820310,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Modules/Tax/BusinessComponents/Rounding/TaxRoundingStrategyStandard.cs,1,0
296263,21818994,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/Model/Public/Tax/ITaxRate.cs,1,0
296263,21824123,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Tax/TaxRateMaintenanceShould.cs,1,0
296263,21824120,5/22/14,,$/R10/Main/Release/5.x/5.1.x/Servers/Store/App/Src/ServiceHost/Tests/Retalix.StoreServer.Model.Test/Selling/Tax/TaxLogExtractor.cs,1,0
